bn:00012120n	na:0580f
bn:00012128n	na:0057f
bn:00012132n	na:0597f
bn:00010475n	na:0183f
bn:00012146n	na:0240f
bn:00011967n	na:0111f
bn:00012153n	na:0597f
bn:00012157n	na:0022f
bn:00012159n	na:0469f
bn:00012170n	na:0431f
bn:00012189n	na:0356f
bn:00012190n	na:0356f
bn:00012239n	na:0494f
bn:00001495n	na:0097f
bn:00012264n	na:0290f
bn:00012298n	na:0574f
bn:00012349n	na:0321f
bn:00012350n	na:0321f
bn:00012374n	na:0248f
bn:00012412n	na:0605f
bn:00012422n	na:0034f
bn:00012450n	na:0360f
bn:00012474n	na:0240f
bn:00012469n	na:0355f
bn:00012472n	na:0234f
bn:00012482n	na:0181f
bn:00012480n	na:0241f
bn:00011626n	na:0160f
bn:00012492n	na:0014f
bn:00012505n	na:0415f
bn:00012506n	na:0234f
bn:00012507n	na:0415f
bn:00012533n	na:0092f
bn:00012560n	na:0360f
bn:00012565n	na:0410f
bn:00012579n	na:0333f
bn:00012611n	na:0137f
bn:00012648n	na:0038f
bn:00012655n	na:0017f
bn:00011623n	na:0017f
bn:00012691n	na:0062f
bn:00012694n	na:0556f
bn:00012700n	na:0198f
bn:00012707n	na:0096f
bn:00012708n	na:0086f
bn:00012703n	na:0059f
bn:00012709n	na:0462f
bn:00012718n	na:0533f
bn:00012749n	na:0534f
bn:00012843n	na:0313f
bn:00012846n	na:0030f
bn:00012847n	na:0240f
bn:00012862n	na:0356f
bn:00012865n	na:0356f
bn:00012866n	na:0356f
bn:00012867n	na:0604f
bn:00012868n	na:0533f
bn:00012870n	na:0356f
bn:00012871n	na:0301f
bn:00012872n	na:0356f
bn:00012897n	na:0111f
bn:00012903n	na:0058f
bn:00012904n	na:0240f
bn:00012905n	na:0046f
bn:00012906n	na:0423f
bn:00012907n	na:0029f
bn:00012908n	na:0134f
bn:00012910n	na:0119f
bn:00012913n	na:0566f
bn:00012900n	na:0058f
bn:00012920n	na:0608f
bn:00012924n	na:0058f
bn:00012925n	na:0176f
bn:00012935n	na:0119f
bn:00000411n	na:0029f
bn:00012937n	na:0058f
bn:00012941n	na:0033f
bn:00012942n	na:0494f
bn:00012962n	na:0030f
bn:00012965n	na:0535f
bn:00012969n	na:0433f
bn:00012970n	na:0573f
bn:00012973n	na:0535f
bn:00012980n	na:0038f
bn:00012993n	na:0552f
bn:00012994n	na:0038f
bn:00002188n	na:0433f
bn:00012999n	na:0433f
bn:00013033n	na:0248f
bn:00013045n	na:0626f
bn:00013059n	na:0483f
bn:00013062n	na:0159f
bn:00013081n	na:0415f
bn:00013090n	na:0415f
bn:00013098n	na:0126f
bn:00013107n	na:0345f
bn:00013124n	na:0576f
bn:00013147n	na:0320f
bn:00013154n	na:0134f
bn:00013227n	na:0236f
bn:00013229n	na:0054f
bn:00013235n	na:0162f
bn:00013238n	na:0122f
bn:00013248n	na:0430f
bn:00013255n	na:0202f
bn:00013274n	na:0462f
bn:00013317n	na:0535f
bn:00013319n	na:0058f
bn:00013337n	na:0523f
bn:00013386n	na:0482f
bn:00013428n	na:0030f
bn:00013444n	na:0069f
bn:00013445n	na:0051f
bn:00013498n	na:0333f
bn:00013490n	na:0228f
bn:00013493n	na:0360f
bn:00013494n	na:0155f
bn:00013495n	na:0155f
bn:00013496n	na:0228f
bn:00013502n	na:0059f
bn:00013503n	na:0441f
bn:00008513n	na:0204f
bn:00013514n	na:0311f
bn:00004253n	na:0432f
bn:00013517n	na:0469f
bn:00013542n	na:0155f
bn:00013544n	na:0566f
bn:00013583n	na:0566f
bn:00013633n	na:0038f
bn:00013636n	na:0217f
bn:00013641n	na:0241f
bn:00013687n	na:0017f
bn:00013736n	na:0430f
bn:00013737n	na:0430f
bn:00013785n	na:0423f
bn:00013776n	na:0625f
bn:00013817n	na:0360f
bn:00013841n	na:0125f
bn:00013843n	na:0050f
bn:00013879n	na:0622f
bn:00013884n	na:0553f
bn:00013885n	na:0206f
bn:00013886n	na:0469f
bn:00013871n	na:0159f
bn:00013906n	na:0566f
bn:00013909n	na:0092f
bn:00013945n	na:0024f
bn:00013958n	na:0188f
bn:00013967n	na:0301f
bn:00013980n	na:0596f
bn:00013997n	na:0329f
bn:00014014n	na:0441f
bn:00014023n	na:0441f
bn:00014026n	na:0062f
bn:00014027n	na:0431f
bn:00014041n	na:0242f
bn:00014042n	na:0135f
bn:00014068n	na:0104f
bn:00013981n	na:0596f
bn:00014141n	na:0597f
bn:00014144n	na:0014f
bn:00014145n	na:0597f
bn:00014151n	na:0322f
bn:00014164n	na:0597f
bn:00014180n	na:0597f
bn:00014186n	na:0313f
bn:00014187n	na:0185f
bn:00010499n	na:0051f
bn:00001472n	na:0030f
bn:00014199n	na:0597f
bn:00014220n	na:0062f
bn:00014243n	na:0580f
bn:00014272n	na:0030f
bn:00014274n	na:0111f
bn:00014308n	na:0419f
bn:00014330n	na:0622f
bn:00014333n	na:0229f
bn:00014334n	na:0185f
bn:00014335n	na:0185f
bn:00011943n	na:0240f
bn:00014337n	na:0240f
bn:00014347n	na:0099f
bn:00014349n	na:0103f
bn:00014352n	na:0021f
bn:00014420n	na:0014f
bn:00014450n	na:0125f
bn:00014453n	na:0580f
bn:00014454n	na:0483f
bn:00014472n	na:0175f
bn:00014494n	na:0240f
bn:00014524n	na:0225f
bn:00014538n	na:0346f
bn:00014583n	na:0217f
bn:00014612n	na:0566f
bn:00014613n	na:0015f
bn:00014640n	na:0431f
bn:00014664n	na:0434f
bn:00014668n	na:0436f
bn:00014688n	na:0064f
bn:00014689n	na:0064f
bn:00014690n	na:0129f
bn:00014727n	na:0079f
bn:00014732n	na:0091f
bn:00014763n	na:0176f
bn:00014785n	na:0125f
bn:00014787n	na:0014f
bn:00014788n	na:0014f
bn:00014804n	na:0077f
bn:00014807n	na:0373f
bn:00014795n	na:0068f
bn:00014798n	na:0330f
bn:00014800n	na:0068f
bn:00014801n	na:0130f
bn:00014811n	na:0204f
bn:00014817n	na:0067f
bn:00014843n	na:0336f
bn:00014822n	na:0240f
bn:00014871n	na:0458f
bn:00014879n	na:0433f
bn:00014880n	na:0570f
bn:00014908n	na:0364f
bn:00014929n	na:0165f
bn:00014940n	na:0038f
bn:00014973n	na:0091f
bn:00014995n	na:0415f
bn:00015011n	na:0128f
bn:00015051n	na:0597f
bn:00015052n	na:0204f
bn:00015053n	na:0276f
bn:00015057n	na:0597f
bn:00015079n	na:0441f
bn:00010807n	na:0509f
bn:00015153n	na:0483f
bn:00008885n	na:0130f
bn:00015176n	na:0566f
bn:00015178n	na:0491f
bn:00015206n	na:0138f
bn:00015212n	na:0501f
bn:00015218n	na:0415f
bn:00015253n	na:0617f
bn:00015293n	na:0276f
bn:00015300n	na:0051f
bn:00015313n	na:0204f
bn:00015315n	na:0422f
bn:00015328n	na:0101f
bn:00015349n	na:0242f
bn:00015365n	na:0014f
bn:00015414n	na:0059f
bn:00015420n	na:0586f
bn:00015421n	na:0183f
bn:00015477n	na:0301f
bn:00015478n	na:0054f
bn:00015490n	na:0152f
bn:00015655n	na:0356f
bn:00015660n	na:0064f
bn:00015661n	na:0277f
bn:00015662n	na:0229f
bn:00015675n	na:0560f
bn:00015721n	na:0054f
bn:00015739n	na:0475f
bn:00015761n	na:0125f
bn:00015762n	na:0314f
bn:00015774n	na:0301f
bn:00015775n	na:0010f
bn:00015776n	na:0079f
bn:00015777n	na:0239f
bn:00015778n	na:0239f
bn:00015790n	na:0128f
bn:00015839n	na:0242f
bn:00015842n	na:0175f
bn:00015864n	na:0247f
bn:00015865n	na:0248f
bn:00015881n	na:0463f
bn:00015885n	na:0441f
bn:00015923n	na:0415f
bn:00015928n	na:0014f
bn:00015942n	na:0030f
bn:00015945n	na:0469f
bn:00015974n	na:0125f
bn:00015978n	na:0176f
bn:00015986n	na:0446f
bn:00015952n	na:0198f
bn:00015987n	na:0431f
bn:00002157n	na:0198f
bn:00016015n	na:0198f
bn:00016016n	na:0128f
bn:00014839n	na:0067f
bn:00016019n	na:0597f
bn:00016023n	na:0503f
bn:00016035n	na:0228f
bn:00016036n	na:0228f
bn:00016087n	na:0566f
bn:00016091n	na:0301f
bn:00016122n	na:0228f
bn:00016139n	na:0159f
bn:00016141n	na:0159f
bn:00016150n	na:0030f
bn:00016156n	na:0347f
bn:00016169n	na:0347f
bn:00015308n	na:0092f
bn:00009876n	na:0150f
bn:00016203n	na:0597f
bn:00005520n	na:0204f
bn:00016246n	na:0605f
bn:00016247n	na:0229f
bn:00016255n	na:0247f
bn:00016273n	na:0402f
bn:00016278n	na:0003f
bn:00016295n	na:0003f
bn:00004258n	na:0354f
bn:00016346n	na:0014f
bn:00016359n	na:0453f
bn:00016401n	na:0111f
bn:00016431n	na:0450f
bn:00016434n	na:0176f
bn:00016443n	na:0176f
bn:00016474n	na:0415f
bn:00016532n	na:0099f
bn:00016555n	na:0398f
bn:00016533n	na:0234f
bn:00016566n	na:0502f
bn:00016567n	na:0099f
bn:00016568n	na:0099f
bn:00016572n	na:0415f
bn:00016582n	na:0539f
bn:00016583n	na:0539f
bn:00016594n	na:0241f
bn:00016603n	na:0548f
bn:00016605n	na:0425f
bn:00016614n	na:0415f
bn:00016616n	na:0415f
bn:00016634n	na:0552f
bn:00016635n	na:0248f
bn:00016661n	na:0248f
bn:00016675n	na:0432f
bn:00016683n	na:0451f
bn:00016638n	na:0134f
bn:00016706n	na:0415f
bn:00016707n	na:0079f
bn:00016711n	na:0079f
bn:00016714n	na:0079f
bn:00016716n	na:0138f
bn:00016721n	na:0345f
bn:00016722n	na:0345f
bn:00016724n	na:0176f
bn:00006555n	na:0380f
bn:00016738n	na:0496f
bn:00016741n	na:0240f
bn:00000397n	na:0009f
bn:00016752n	na:0160f
bn:00016769n	na:0422f
bn:00016775n	na:0059f
bn:00016804n	na:0038f
bn:00016807n	na:0153f
bn:00016850n	na:0619f
bn:00016852n	na:0619f
bn:00016849n	na:0619f
bn:00016862n	na:0441f
bn:00016863n	na:0318f
bn:00016867n	na:0242f
bn:00016880n	na:0058f
bn:00016077n	na:0058f
bn:00016901n	na:0240f
bn:00016973n	na:0368f
bn:00015404n	na:0241f
bn:00016986n	na:0159f
bn:00016987n	na:0159f
bn:00016988n	na:0121f
bn:00017008n	na:0387f
bn:00006656n	na:0175f
bn:00017023n	na:0457f
bn:00017025n	na:0176f
bn:00017032n	na:0325f
bn:00017034n	na:0616f
bn:00017035n	na:0096f
bn:00014541n	na:0564f
bn:00017094n	na:0491f
bn:00017095n	na:0491f
bn:00017097n	na:0379f
bn:00017135n	na:0623f
bn:00017136n	na:0623f
bn:00017137n	na:0522f
bn:00017139n	na:0623f
bn:00017154n	na:0092f
bn:00017158n	na:0422f
bn:00017196n	na:0396f
bn:00017197n	na:0396f
bn:00017207n	na:0469f
bn:00017209n	na:0153f
bn:00017213n	na:0391f
bn:00017249n	na:0364f
bn:00017270n	na:0382f
bn:00017337n	na:0138f
bn:00017345n	na:0159f
bn:00017348n	na:0159f
bn:00017349n	na:0390f
bn:00017371n	na:0011f
bn:00000254n	na:0038f
bn:00017405n	na:0429f
bn:00016958n	na:0253f
bn:00017444n	na:0566f
bn:00017505n	na:0248f
bn:00017506n	na:0103f
bn:00017524n	na:0125f
bn:00017554n	na:0314f
bn:00017558n	na:0410f
bn:00017559n	na:0373f
bn:00017560n	na:0602f
bn:00017611n	na:0338f
bn:00017615n	na:0410f
bn:00017627n	na:0062f
bn:00017623n	na:0617f
bn:00017633n	na:0125f
bn:00017641n	na:0387f
bn:00017660n	na:0016f
bn:00003125n	na:0016f
bn:00017652n	na:0016f
bn:00017653n	na:0016f
bn:00017661n	na:0442f
bn:00017662n	na:0282f
bn:00017663n	na:0522f
bn:00017664n	na:0564f
bn:00017666n	na:0137f
bn:00017667n	na:0564f
bn:00017669n	na:0016f
bn:00017670n	na:0564f
bn:00017671n	na:0240f
bn:00017681n	na:0122f
bn:00017685n	na:0122f
bn:00015154n	na:0122f
bn:00017694n	na:0066f
bn:00017706n	na:0482f
bn:00017720n	na:0121f
bn:00017725n	na:0597f
bn:00017734n	na:0111f
bn:00017749n	na:0014f
bn:00017759n	na:0341f
bn:00017768n	na:0415f
bn:00017789n	na:0204f
bn:00017792n	na:0496f
bn:00010438n	na:0267f
bn:00017813n	na:0410f
bn:00017819n	na:0407f
bn:00017825n	na:0294f
bn:00017881n	na:0566f
bn:00017894n	na:0546f
bn:00017919n	na:0472f
bn:00017930n	na:0014f
bn:00017021n	na:0260f
bn:00017953n	na:0458f
bn:00017954n	na:0240f
bn:00017955n	na:0453f
bn:00017973n	na:0356f
bn:00017978n	na:0622f
bn:00017991n	na:0244f
bn:00017985n	na:0244f
bn:00017989n	na:0029f
bn:00017990n	na:0373f
bn:00018009n	na:0415f
bn:00018013n	na:0081f
bn:00018014n	na:0156f
bn:00018021n	na:0176f
bn:00018030n	na:0240f
bn:00018074n	na:0248f
bn:00018075n	na:0248f
bn:00018099n	na:0176f
bn:00011973n	na:0580f
bn:00018103n	na:0251f
bn:00018106n	na:0299f
bn:00018108n	na:0483f
bn:00018109n	na:0266f
bn:00018118n	na:0111f
bn:00018097n	na:0248f
bn:00018121n	na:0165f
bn:00018124n	na:0204f
bn:00018117n	na:0204f
bn:00018127n	na:0501f
bn:00018130n	na:0004f
bn:00018138n	na:0463f
bn:00018139n	na:0434f
bn:00018140n	na:0030f
bn:00018141n	na:0198f
bn:00018197n	na:0415f
bn:00018201n	na:0410f
bn:00018202n	na:0153f
bn:00018234n	na:0346f
bn:00018237n	na:0051f
bn:00018268n	na:0373f
bn:00018331n	na:0125f
bn:00018349n	na:0415f
bn:00018352n	na:0431f
bn:00018355n	na:0333f
bn:00018356n	na:0356f
bn:00018363n	na:0337f
bn:00000735n	na:0038f
bn:00018353n	na:0198f
bn:00018404n	na:0124f
bn:00018441n	na:0202f
bn:00018457n	na:0415f
bn:00018493n	na:0240f
bn:00018500n	na:0433f
bn:00018515n	na:0092f
bn:00018516n	na:0058f
bn:00018539n	na:0573f
bn:00018542n	na:0240f
bn:00018544n	na:0240f
bn:00018592n	na:0463f
bn:00018593n	na:0463f
bn:00018660n	na:0099f
bn:00018661n	na:0099f
bn:00018673n	na:0126f
bn:00018684n	na:0431f
bn:00018685n	na:0176f
bn:00018687n	na:0239f
bn:00018691n	na:0457f
bn:00018705n	na:0051f
bn:00018719n	na:0034f
bn:00018722n	na:0092f
bn:00018723n	na:0092f
bn:00018736n	na:0034f
bn:00018768n	na:0244f
bn:00018781n	na:0009f
bn:00018815n	na:0121f
bn:00018827n	na:0014f
bn:00018834n	na:0564f
bn:00018865n	na:0432f
bn:00018875n	na:0534f
bn:00018863n	na:0165f
bn:00018888n	na:0138f
bn:00018967n	na:0463f
bn:00018980n	na:0240f
bn:00018996n	na:0121f
bn:00012997n	na:0373f
bn:00019110n	na:0617f
bn:00019130n	na:0162f
bn:00019192n	na:0334f
bn:00019196n	na:0189f
bn:00019197n	na:0153f
bn:00019200n	na:0153f
bn:00019201n	na:0247f
bn:00019204n	na:0458f
bn:00019205n	na:0458f
bn:00019206n	na:0030f
bn:00019215n	na:0175f
bn:00019216n	na:0126f
bn:00019221n	na:0111f
bn:00019225n	na:0260f
bn:00019226n	na:0282f
bn:00019228n	na:0014f
bn:00016140n	na:0482f
bn:00019240n	na:0570f
bn:00019241n	na:0570f
bn:00019242n	na:0570f
bn:00019267n	na:0547f
bn:00019338n	na:0545f
bn:00019348n	na:0022f
bn:00019353n	na:0251f
bn:00019355n	na:0126f
bn:00019356n	na:0604f
bn:00019358n	na:0251f
bn:00019359n	na:0326f
bn:00019368n	na:0217f
bn:00019375n	na:0272f
bn:00019378n	na:0204f
bn:00019382n	na:0157f
bn:00019390n	na:0240f
bn:00019405n	na:0330f
bn:00019411n	na:0410f
bn:00019420n	na:0219f
bn:00019426n	na:0181f
bn:00019431n	na:0473f
bn:00019432n	na:0240f
bn:00019433n	na:0240f
bn:00019436n	na:0534f
bn:00019475n	na:0079f
bn:00019484n	na:0272f
bn:00019551n	na:0326f
bn:00019568n	na:0566f
bn:00019569n	na:0018f
bn:00016732n	na:0380f
bn:00019579n	na:0126f
bn:00019587n	na:0225f
bn:00019588n	na:0225f
bn:00019594n	na:0240f
bn:00019621n	na:0010f
bn:00019638n	na:0219f
bn:00019647n	na:0155f
bn:00019650n	na:0155f
bn:00019656n	na:0623f
bn:00019659n	na:0175f
bn:00019665n	na:0011f
bn:00019669n	na:0021f
bn:00019453n	na:0155f
bn:00019679n	na:0058f
bn:00019680n	na:0534f
bn:00019682n	na:0458f
bn:00019693n	na:0089f
bn:00019708n	na:0426f
bn:00019729n	na:0022f
bn:00019737n	na:0597f
bn:00019759n	na:0240f
bn:00019758n	na:0092f
bn:00019761n	na:0240f
bn:00019765n	na:0198f
bn:00019769n	na:0559f
bn:00019774n	na:0410f
bn:00019775n	na:0429f
bn:00019782n	na:0564f
bn:00019786n	na:0429f
bn:00019791n	na:0219f
bn:00019792n	na:0219f
bn:00019809n	na:0360f
bn:00019827n	na:0176f
bn:00019853n	na:0240f
bn:00019851n	na:0458f
bn:00019852n	na:0092f
bn:00019875n	na:0239f
bn:00019888n	na:0285f
bn:00019890n	na:0415f
bn:00019904n	na:0566f
bn:00019914n	na:0587f
bn:00019915n	na:0153f
bn:00019921n	na:0014f
bn:00019922n	na:0360f
bn:00019923n	na:0111f
bn:00019927n	na:0204f
bn:00019928n	na:0204f
bn:00019932n	na:0198f
bn:00019940n	na:0099f
bn:00019965n	na:0137f
bn:00019944n	na:0429f
bn:00020001n	na:0570f
bn:00020002n	na:0570f
bn:00020008n	na:0570f
bn:00020010n	na:0473f
bn:00020015n	na:0473f
bn:00020038n	na:0244f
bn:00020057n	na:0240f
bn:00020083n	na:0240f
bn:00020112n	na:0008f
bn:00020113n	na:0008f
bn:00020124n	na:0345f
bn:00020151n	na:0434f
bn:00020198n	na:0111f
bn:00020238n	na:0138f
bn:00020269n	na:0347f
bn:00011463n	na:0200f
bn:00020285n	na:0360f
bn:00020286n	na:0360f
bn:00020310n	na:0159f
bn:00020330n	na:0307f
bn:00020367n	na:0380f
bn:00020375n	na:0345f
bn:00020399n	na:0050f
bn:00020448n	na:0096f
bn:00020463n	na:0317f
bn:00020469n	na:0509f
bn:00020473n	na:0580f
bn:00020474n	na:0206f
bn:00020509n	na:0111f
bn:00020516n	na:0200f
bn:00020536n	na:0454f
bn:00020549n	na:0454f
bn:00020550n	na:0434f
bn:00020558n	na:0128f
bn:00020561n	na:0508f
bn:00020562n	na:0253f
bn:00020566n	na:0570f
bn:00020567n	na:0570f
bn:00020128n	na:0217f
bn:00020589n	na:0622f
bn:00020595n	na:0434f
bn:00020599n	na:0058f
bn:00020609n	na:0126f
bn:00020617n	na:0103f
bn:00020619n	na:0380f
bn:00020620n	na:0196f
bn:00020622n	na:0009f
bn:00002012n	na:0396f
bn:00020633n	na:0460f
bn:00020658n	na:0520f
bn:00020659n	na:0091f
bn:00020670n	na:0092f
bn:00020671n	na:0092f
bn:00020672n	na:0627f
bn:00020674n	na:0080f
bn:00020684n	na:0009f
bn:00020688n	na:0217f
bn:00020709n	na:0277f
bn:00020711n	na:0142f
bn:00020712n	na:0243f
bn:00020717n	na:0176f
bn:00020741n	na:0288f
bn:00020764n	na:0442f
bn:00020766n	na:0347f
bn:00020767n	na:0122f
bn:00020769n	na:0576f
bn:00020771n	na:0364f
bn:00020773n	na:0016f
bn:00020782n	na:0494f
bn:00020830n	na:0004f
bn:00020841n	na:0420f
bn:00020854n	na:0459f
bn:00020855n	na:0239f
bn:00020852n	na:0459f
bn:00005731n	na:0360f
bn:00020863n	na:0360f
bn:00020870n	na:0056f
bn:00020877n	na:0396f
bn:00020878n	na:0434f
bn:00020886n	na:0204f
bn:00020884n	na:0434f
bn:00014024n	na:0441f
bn:00020898n	na:0077f
bn:00020903n	na:0432f
bn:00020905n	na:0566f
bn:00020918n	na:0573f
bn:00020922n	na:0573f
bn:00020929n	na:0259f
bn:00010260n	na:0072f
bn:00020946n	na:0387f
bn:00020959n	na:0125f
bn:00020960n	na:0072f
bn:00020969n	na:0159f
bn:00020972n	na:0189f
bn:00020982n	na:0279f
bn:00020992n	na:0626f
bn:00014137n	na:0597f
bn:00021001n	na:0229f
bn:00021003n	na:0009f
bn:00021017n	na:0502f
bn:00017796n	na:0502f
bn:00002819n	na:0343f
bn:00021034n	na:0612f
bn:00021036n	na:0578f
bn:00021037n	na:0597f
bn:00021213n	na:0482f
bn:00021215n	na:0304f
bn:00021216n	na:0022f
bn:00021221n	na:0177f
bn:00020934n	na:0177f
bn:00021230n	na:0483f
bn:00021233n	na:0121f
bn:00021234n	na:0009f
bn:00021257n	na:0597f
bn:00021258n	na:0597f
bn:00021237n	na:0460f
bn:00021238n	na:0460f
bn:00021261n	na:0137f
bn:00021263n	na:0248f
bn:00021267n	na:0175f
bn:00021277n	na:0564f
bn:00021302n	na:0241f
bn:00021303n	na:0196f
bn:00021307n	na:0469f
bn:00021330n	na:0266f
bn:00021336n	na:0244f
bn:00021339n	na:0410f
bn:00021342n	na:0483f
bn:00021348n	na:0009f
bn:00021356n	na:0325f
bn:00021357n	na:0176f
bn:00021363n	na:0198f
bn:00011387n	na:0379f
bn:00021368n	na:0015f
bn:00019966n	na:0429f
bn:00021372n	na:0201f
bn:00021386n	na:0477f
bn:00021389n	na:0477f
bn:00021399n	na:0382f
bn:00021432n	na:0093f
bn:00021273n	na:0244f
bn:00021440n	na:0469f
bn:00021441n	na:0469f
bn:00021439n	na:0469f
bn:00021445n	na:0427f
bn:00021447n	na:0413f
bn:00021455n	na:0125f
bn:00020400n	na:0050f
bn:00021477n	na:0415f
bn:00021489n	na:0183f
bn:00021499n	na:0483f
bn:00021502n	na:0481f
bn:00016610n	na:0176f
bn:00021505n	na:0181f
bn:00021518n	na:0419f
bn:00021524n	na:0473f
bn:00021537n	na:0202f
bn:00021539n	na:0446f
bn:00021540n	na:0564f
bn:00021541n	na:0321f
bn:00021549n	na:0038f
bn:00021553n	na:0096f
bn:00021559n	na:0014f
bn:00021527n	na:0253f
bn:00021571n	na:0025f
bn:00021576n	na:0225f
bn:00021594n	na:0434f
bn:00021606n	na:0368f
bn:00021611n	na:0434f
bn:00021612n	na:0217f
bn:00021615n	na:0025f
bn:00021616n	na:0520f
bn:00021619n	na:0598f
bn:00021620n	na:0183f
bn:00021622n	na:0153f
bn:00021623n	na:0153f
bn:00021625n	na:0021f
bn:00021632n	na:0564f
bn:00021630n	na:0564f
bn:00021633n	na:0248f
bn:00021641n	na:0508f
bn:00021650n	na:0111f
bn:00000998n	na:0325f
bn:00021657n	na:0260f
bn:00021659n	na:0451f
bn:00021662n	na:0345f
bn:00021668n	na:0425f
bn:00021671n	na:0122f
bn:00021673n	na:0384f
bn:00021674n	na:0384f
bn:00021676n	na:0247f
bn:00021596n	na:0434f
bn:00021709n	na:0597f
bn:00002862n	na:0217f
bn:00021733n	na:0316f
bn:00020467n	na:0130f
bn:00021753n	na:0578f
bn:00021759n	na:0121f
bn:00021760n	na:0121f
bn:00005894n	na:0301f
bn:00021764n	na:0441f
bn:00009080n	na:0360f
bn:00021772n	na:0034f
bn:00000300n	na:0527f
bn:00021780n	na:0373f
bn:00021781n	na:0313f
bn:00021782n	na:0521f
bn:00021783n	na:0360f
bn:00021784n	na:0373f
bn:00021791n	na:0482f
bn:00021792n	na:0625f
bn:00021793n	na:0024f
bn:00021797n	na:0566f
bn:00021800n	na:0011f
bn:00021801n	na:0355f
bn:00021802n	na:0564f
bn:00021820n	na:0396f
bn:00021832n	na:0101f
bn:00021833n	na:0101f
bn:00021836n	na:0368f
bn:00021871n	na:0045f
bn:00002742n	na:0527f
bn:00021890n	na:0520f
bn:00021908n	na:0175f
bn:00021914n	na:0580f
bn:00020689n	na:0217f
bn:00021938n	na:0243f
bn:00021940n	na:0243f
bn:00021954n	na:0050f
bn:00021955n	na:0502f
bn:00021956n	na:0121f
bn:00021961n	na:0103f
bn:00001874n	na:0103f
bn:00021964n	na:0128f
bn:00021965n	na:0128f
bn:00021966n	na:0128f
bn:00021989n	na:0074f
bn:00021990n	na:0074f
bn:00021992n	na:0131f
bn:00021995n	na:0083f
bn:00020914n	na:0573f
bn:00022006n	na:0564f
bn:00022007n	na:0434f
bn:00022019n	na:0185f
bn:00022029n	na:0576f
bn:00074224n	na:0583f
bn:00022056n	na:0175f
bn:00022064n	na:0050f
bn:00020158n	na:0469f
bn:00022065n	na:0618f
bn:00022066n	na:0469f
bn:00013723n	na:0483f
bn:00022070n	na:0583f
bn:00022072n	na:0354f
bn:00013724n	na:0483f
bn:00022078n	na:0356f
bn:00022079n	na:0010f
bn:00022085n	na:0017f
bn:00022089n	na:0125f
bn:00022090n	na:0177f
bn:00022094n	na:0597f
bn:00022102n	na:0176f
bn:00022103n	na:0135f
bn:00022104n	na:0251f
bn:00022105n	na:0200f
bn:00022106n	na:0200f
bn:00022107n	na:0051f
bn:00022109n	na:0135f
bn:00022110n	na:0135f
bn:00022112n	na:0066f
bn:00022113n	na:0418f
bn:00022115n	na:0580f
bn:00022119n	na:0066f
bn:00022124n	na:0415f
bn:00022134n	na:0029f
bn:00022137n	na:0437f
bn:00022139n	na:0096f
bn:00022140n	na:0131f
bn:00022149n	na:0326f
bn:00022150n	na:0333f
bn:00022151n	na:0356f
bn:00022152n	na:0602f
bn:00021338n	na:0410f
bn:00022163n	na:0602f
bn:00022179n	na:0153f
bn:00022190n	na:0114f
bn:00022198n	na:0225f
bn:00022199n	na:0356f
bn:00022211n	na:0443f
bn:00022225n	na:0038f
bn:00022229n	na:0415f
bn:00022230n	na:0062f
bn:00022237n	na:0469f
bn:00022239n	na:0241f
bn:00022243n	na:0469f
bn:00022249n	na:0627f
bn:00021635n	na:0016f
bn:00022262n	na:0627f
bn:00022264n	na:0627f
bn:00022268n	na:0111f
bn:00022269n	na:0189f
bn:00022271n	na:0189f
bn:00022273n	na:0357f
bn:00022276n	na:0356f
bn:00022285n	na:0183f
bn:00022287n	na:0384f
bn:00022291n	na:0126f
bn:00022295n	na:0176f
bn:00022297n	na:0183f
bn:00022307n	na:0384f
bn:00005599n	na:0313f
bn:00022310n	na:0333f
bn:00022311n	na:0326f
bn:00022312n	na:0431f
bn:00022315n	na:0198f
bn:00022320n	na:0436f
bn:00022321n	na:0433f
bn:00022328n	na:0368f
bn:00022337n	na:0052f
bn:00022341n	na:0434f
bn:00022344n	na:0434f
bn:00022347n	na:0096f
bn:00017678n	na:0248f
bn:00022355n	na:0248f
bn:00022356n	na:0423f
bn:00022357n	na:0016f
